"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Lithuania (LT)","05.01.2015 10:00 - 05.01.2015 11:00 (UTC)","40","n/e","n/e","170","n/e","17","n/e","n/e","n/e","0","0","53","n/e","n/e","n/e","29","n/e","2","17","n/e","116"
"Lithuania (LT)","05.01.2015 11:00 - 05.01.2015 12:00 (UTC)","42","n/e","n/e","176","n/e","17","n/e","n/e","n/e","69","0","92","n/e","n/e","n/e","28","n/e","3","17","n/e","66"
"Lithuania (LT)","05.01.2015 12:00 - 05.01.2015 13:00 (UTC)","48","n/e","n/e","179","n/e","17","n/e","n/e","n/e","74","0","80","n/e","n/e","n/e","28","n/e","2","17","n/e","86"
"Lithuania (LT)","05.01.2015 13:00 - 05.01.2015 14:00 (UTC)","48","n/e","n/e","181","n/e","18","n/e","n/e","n/e","0","0","66","n/e","n/e","n/e","28","n/e","1","17","n/e","134"
"Lithuania (LT)","05.01.2015 14:00 - 05.01.2015 15:00 (UTC)","48","n/e","n/e","177","n/e","18","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","28","n/e","0","17","n/e","154"
"Lithuania (LT)","05.01.2015 15:00 - 05.01.2015 16:00 (UTC)","47","n/e","n/e","175","n/e","18","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","28","n/e","0","17","n/e","126"
"Lithuania (LT)","05.01.2015 16:00 - 05.01.2015 17:00 (UTC)","47","n/e","n/e","196","n/e","17","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","27","n/e","0","17","n/e","124"
"Lithuania (LT)","05.01.2015 17:00 - 05.01.2015 18:00 (UTC)","47","n/e","n/e","201","n/e","17","n/e","n/e","n/e","0","0","37","n/e","n/e","n/e","27","n/e","0","17","n/e","131"
"Lithuania (LT)","05.01.2015 18:00 - 05.01.2015 19:00 (UTC)","47","n/e","n/e","188","n/e","17","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","27","n/e","0","17","n/e","125"
"Lithuania (LT)","05.01.2015 19:00 - 05.01.2015 20:00 (UTC)","47","n/e","n/e","164","n/e","17","n/e","n/e","n/e","165","0","37","n/e","n/e","n/e","27","n/e","0","17","n/e","80"
"Lithuania (LT)","05.01.2015 20:00 - 05.01.2015 21:00 (UTC)","46","n/e","n/e","165","n/e","16","n/e","n/e","n/e","52","0","38","n/e","n/e","n/e","26","n/e","0","16","n/e","65"
"Lithuania (LT)","05.01.2015 21:00 - 05.01.2015 22:00 (UTC)","47","n/e","n/e","165","n/e","9","n/e","n/e","n/e","0","0","37","n/e","n/e","n/e","26","n/e","0","16","n/e","59"
"Lithuania (LT)","05.01.2015 22:00 - 05.01.2015 23:00 (UTC)","46","n/e","n/e","165","n/e","8","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","26","n/e","0","17","n/e","46"
"Lithuania (LT)","05.01.2015 23:00 - 06.01.2015 00:00 (UTC)","47","n/e","n/e","164","n/e","8","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","27","n/e","0","16","n/e","41"
"Lithuania (LT)","06.01.2015 00:00 - 06.01.2015 01:00 (UTC)","48","n/e","n/e","164","n/e","9","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","27","n/e","0","16","n/e","36"
"Lithuania (LT)","06.01.2015 01:00 - 06.01.2015 02:00 (UTC)","47","n/e","n/e","163","n/e","8","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","27","n/e","0","16","n/e","36"
"Lithuania (LT)","06.01.2015 02:00 - 06.01.2015 03:00 (UTC)","47","n/e","n/e","163","n/e","10","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","27","n/e","0","16","n/e","40"
"Lithuania (LT)","06.01.2015 03:00 - 06.01.2015 04:00 (UTC)","46","n/e","n/e","164","n/e","10","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","27","n/e","0","16","n/e","40"
"Lithuania (LT)","06.01.2015 04:00 - 06.01.2015 05:00 (UTC)","45","n/e","n/e","169","n/e","19","n/e","n/e","n/e","196","0","38","n/e","n/e","n/e","27","n/e","0","16","n/e","40"
"Lithuania (LT)","06.01.2015 05:00 - 06.01.2015 06:00 (UTC)","45","n/e","n/e","166","n/e","20","n/e","n/e","n/e","198","0","38","n/e","n/e","n/e","28","n/e","0","16","n/e","35"
"Lithuania (LT)","06.01.2015 06:00 - 06.01.2015 07:00 (UTC)","45","n/e","n/e","167","n/e","21","n/e","n/e","n/e","325","0","38","n/e","n/e","n/e","28","n/e","0","16","n/e","30"
"Lithuania (LT)","06.01.2015 07:00 - 06.01.2015 08:00 (UTC)","45","n/e","n/e","167","n/e","19","n/e","n/e","n/e","325","0","38","n/e","n/e","n/e","28","n/e","1","16","n/e","20"
"Lithuania (LT)","06.01.2015 08:00 - 06.01.2015 09:00 (UTC)","46","n/e","n/e","166","n/e","16","n/e","n/e","n/e","331","0","39","n/e","n/e","n/e","27","n/e","0","16","n/e","12"
"Lithuania (LT)","06.01.2015 09:00 - 06.01.2015 10:00 (UTC)","46","n/e","n/e","166","n/e","15","n/e","n/e","n/e","315","0","39","n/e","n/e","n/e","27","n/e","1","16","n/e","8"
"Lithuania (LT)","06.01.2015 10:00 - 06.01.2015 11:00 (UTC)","45","n/e","n/e","166","n/e","14","n/e","n/e","n/e","214","0","114","n/e","n/e","n/e","26","n/e","3","16","n/e","7"
"Lithuania (LT)","06.01.2015 11:00 - 06.01.2015 12:00 (UTC)","46","n/e","n/e","166","n/e","13","n/e","n/e","n/e","332","0","39","n/e","n/e","n/e","26","n/e","5","16","n/e","4"
"Lithuania (LT)","06.01.2015 12:00 - 06.01.2015 13:00 (UTC)","46","n/e","n/e","165","n/e","13","n/e","n/e","n/e","199","0","49","n/e","n/e","n/e","27","n/e","4","16","n/e","4"
"Lithuania (LT)","06.01.2015 13:00 - 06.01.2015 14:00 (UTC)","46","n/e","n/e","165","n/e","13","n/e","n/e","n/e","202","0","50","n/e","n/e","n/e","26","n/e","2","16","n/e","6"
"Lithuania (LT)","06.01.2015 14:00 - 06.01.2015 15:00 (UTC)","42","n/e","n/e","165","n/e","13","n/e","n/e","n/e","202","0","49","n/e","n/e","n/e","25","n/e","0","16","n/e","12"
"Lithuania (LT)","06.01.2015 15:00 - 06.01.2015 16:00 (UTC)","38","n/e","n/e","165","n/e","15","n/e","n/e","n/e","161","0","39","n/e","n/e","n/e","23","n/e","0","16","n/e","24"
"Lithuania (LT)","06.01.2015 16:00 - 06.01.2015 17:00 (UTC)","41","n/e","n/e","171","n/e","14","n/e","n/e","n/e","1","0","90","n/e","n/e","n/e","24","n/e","0","16","n/e","39"
"Lithuania (LT)","06.01.2015 17:00 - 06.01.2015 18:00 (UTC)","43","n/e","n/e","176","n/e","16","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","25","n/e","0","16","n/e","55"
"Lithuania (LT)","06.01.2015 18:00 - 06.01.2015 19:00 (UTC)","44","n/e","n/e","176","n/e","17","n/e","n/e","n/e","0","0","40","n/e","n/e","n/e","26","n/e","0","16","n/e","54"
"Lithuania (LT)","06.01.2015 19:00 - 06.01.2015 20:00 (UTC)","44","n/e","n/e","176","n/e","17","n/e","n/e","n/e","97","0","39","n/e","n/e","n/e","26","n/e","0","16","n/e","68"
"Lithuania (LT)","06.01.2015 20:00 - 06.01.2015 21:00 (UTC)","44","n/e","n/e","176","n/e","17","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","26","n/e","0","16","n/e","86"
"Lithuania (LT)","06.01.2015 21:00 - 06.01.2015 22:00 (UTC)","43","n/e","n/e","176","n/e","17","n/e","n/e","n/e","0","2","39","n/e","n/e","n/e","26","n/e","0","16","n/e","94"
"Lithuania (LT)","06.01.2015 22:00 - 06.01.2015 23:00 (UTC)","43","n/e","n/e","168","n/e","17","n/e","n/e","n/e","0","241","39","n/e","n/e","n/e","26","n/e","0","16","n/e","98"
"Lithuania (LT)","06.01.2015 23:00 - 07.01.2015 00:00 (UTC)","45","n/e","n/e","164","n/e","19","n/e","n/e","n/e","0","453","39","n/e","n/e","n/e","26","n/e","0","16","n/e","107"
"Lithuania (LT)","07.01.2015 00:00 - 07.01.2015 01:00 (UTC)","47","n/e","n/e","163","n/e","20","n/e","n/e","n/e","0","452","39","n/e","n/e","n/e","26","n/e","0","16","n/e","107"
"Lithuania (LT)","07.01.2015 01:00 - 07.01.2015 02:00 (UTC)","48","n/e","n/e","162","n/e","19","n/e","n/e","n/e","0","443","39","n/e","n/e","n/e","26","n/e","0","16","n/e","112"
"Lithuania (LT)","07.01.2015 02:00 - 07.01.2015 03:00 (UTC)","48","n/e","n/e","162","n/e","19","n/e","n/e","n/e","0","441","39","n/e","n/e","n/e","26","n/e","0","16","n/e","118"
"Lithuania (LT)","07.01.2015 03:00 - 07.01.2015 04:00 (UTC)","48","n/e","n/e","162","n/e","19","n/e","n/e","n/e","0","339","39","n/e","n/e","n/e","26","n/e","0","16","n/e","113"
"Lithuania (LT)","07.01.2015 04:00 - 07.01.2015 05:00 (UTC)","47","n/e","n/e","165","n/e","33","n/e","n/e","n/e","146","1","39","n/e","n/e","n/e","26","n/e","0","16","n/e","133"
"Lithuania (LT)","07.01.2015 05:00 - 07.01.2015 06:00 (UTC)","46","n/e","n/e","172","n/e","33","n/e","n/e","n/e","194","0","39","n/e","n/e","n/e","25","n/e","0","16","n/e","166"
"Lithuania (LT)","07.01.2015 06:00 - 07.01.2015 07:00 (UTC)","46","n/e","n/e","169","n/e","34","n/e","n/e","n/e","276","0","39","n/e","n/e","n/e","25","n/e","0","15","n/e","198"
"Lithuania (LT)","07.01.2015 07:00 - 07.01.2015 08:00 (UTC)","46","n/e","n/e","163","n/e","32","n/e","n/e","n/e","192","0","49","n/e","n/e","n/e","25","n/e","2","15","n/e","191"
"Lithuania (LT)","07.01.2015 08:00 - 07.01.2015 09:00 (UTC)","47","n/e","n/e","167","n/e","31","n/e","n/e","n/e","194","0","50","n/e","n/e","n/e","25","n/e","0","15","n/e","187"
"Lithuania (LT)","07.01.2015 09:00 - 07.01.2015 10:00 (UTC)","47","n/e","n/e","168","n/e","31","n/e","n/e","n/e","158","0","39","n/e","n/e","n/e","23","n/e","1","15","n/e","196"
"Lithuania (LT)","07.01.2015 10:00 - 07.01.2015 11:00 (UTC)","47","n/e","n/e","167","n/e","31","n/e","n/e","n/e","127","0","39","n/e","n/e","n/e","21","n/e","4","15","n/e","212"
"Lithuania (LT)","07.01.2015 11:00 - 07.01.2015 12:00 (UTC)","33","n/e","n/e","167","n/e","31","n/e","n/e","n/e","144","0","39","n/e","n/e","n/e","11","n/e","6","16","n/e","206"
"Lithuania (LT)","07.01.2015 12:00 - 07.01.2015 13:00 (UTC)","33","n/e","n/e","168","n/e","31","n/e","n/e","n/e","121","0","39","n/e","n/e","n/e","11","n/e","4","16","n/e","213"
"Lithuania (LT)","07.01.2015 13:00 - 07.01.2015 14:00 (UTC)","33","n/e","n/e","168","n/e","31","n/e","n/e","n/e","132","0","39","n/e","n/e","n/e","11","n/e","1","16","n/e","215"
"Lithuania (LT)","07.01.2015 14:00 - 07.01.2015 15:00 (UTC)","33","n/e","n/e","164","n/e","32","n/e","n/e","n/e","30","0","115","n/e","n/e","n/e","12","n/e","0","16","n/e","216"
"Lithuania (LT)","07.01.2015 15:00 - 07.01.2015 16:00 (UTC)","33","n/e","n/e","163","n/e","32","n/e","n/e","n/e","0","0","67","n/e","n/e","n/e","12","n/e","0","16","n/e","202"
"Lithuania (LT)","07.01.2015 16:00 - 07.01.2015 17:00 (UTC)","33","n/e","n/e","163","n/e","32","n/e","n/e","n/e","0","0","68","n/e","n/e","n/e","11","n/e","0","16","n/e","180"
"Lithuania (LT)","07.01.2015 17:00 - 07.01.2015 18:00 (UTC)","33","n/e","n/e","163","n/e","19","n/e","n/e","n/e","0","0","55","n/e","n/e","n/e","11","n/e","0","16","n/e","173"
"Lithuania (LT)","07.01.2015 18:00 - 07.01.2015 19:00 (UTC)","32","n/e","n/e","164","n/e","22","n/e","n/e","n/e","0","0","62","n/e","n/e","n/e","11","n/e","0","16","n/e","160"
"Lithuania (LT)","07.01.2015 19:00 - 07.01.2015 20:00 (UTC)","32","n/e","n/e","164","n/e","32","n/e","n/e","n/e","0","0","55","n/e","n/e","n/e","11","n/e","0","16","n/e","173"
"Lithuania (LT)","07.01.2015 20:00 - 07.01.2015 21:00 (UTC)","32","n/e","n/e","163","n/e","19","n/e","n/e","n/e","0","2","39","n/e","n/e","n/e","11","n/e","0","16","n/e","179"
"Lithuania (LT)","07.01.2015 21:00 - 07.01.2015 22:00 (UTC)","32","n/e","n/e","163","n/e","15","n/e","n/e","n/e","0","253","39","n/e","n/e","n/e","12","n/e","0","16","n/e","164"
"Lithuania (LT)","07.01.2015 22:00 - 07.01.2015 23:00 (UTC)","32","n/e","n/e","162","n/e","16","n/e","n/e","n/e","0","445","39","n/e","n/e","n/e","12","n/e","0","17","n/e","154"
"Lithuania (LT)","07.01.2015 23:00 - 08.01.2015 00:00 (UTC)","32","n/e","n/e","163","n/e","17","n/e","n/e","n/e","0","444","39","n/e","n/e","n/e","11","n/e","0","17","n/e","163"
"Lithuania (LT)","08.01.2015 00:00 - 08.01.2015 01:00 (UTC)","33","n/e","n/e","163","n/e","17","n/e","n/e","n/e","0","444","39","n/e","n/e","n/e","11","n/e","0","17","n/e","149"
"Lithuania (LT)","08.01.2015 01:00 - 08.01.2015 02:00 (UTC)","33","n/e","n/e","163","n/e","17","n/e","n/e","n/e","0","470","39","n/e","n/e","n/e","11","n/e","0","16","n/e","142"
"Lithuania (LT)","08.01.2015 02:00 - 08.01.2015 03:00 (UTC)","33","n/e","n/e","163","n/e","16","n/e","n/e","n/e","0","460","39","n/e","n/e","n/e","12","n/e","0","16","n/e","137"
"Lithuania (LT)","08.01.2015 03:00 - 08.01.2015 04:00 (UTC)","32","n/e","n/e","163","n/e","16","n/e","n/e","n/e","0","243","40","n/e","n/e","n/e","12","n/e","0","16","n/e","136"
"Lithuania (LT)","08.01.2015 04:00 - 08.01.2015 05:00 (UTC)","32","n/e","n/e","163","n/e","26","n/e","n/e","n/e","20","1","105","n/e","n/e","n/e","12","n/e","0","17","n/e","131"
"Lithuania (LT)","08.01.2015 05:00 - 08.01.2015 06:00 (UTC)","31","n/e","n/e","167","n/e","26","n/e","n/e","n/e","174","0","61","n/e","n/e","n/e","12","n/e","0","16","n/e","139"
"Lithuania (LT)","08.01.2015 06:00 - 08.01.2015 07:00 (UTC)","30","n/e","n/e","165","n/e","25","n/e","n/e","n/e","168","0","105","n/e","n/e","n/e","13","n/e","0","17","n/e","137"
"Lithuania (LT)","08.01.2015 07:00 - 08.01.2015 08:00 (UTC)","30","n/e","n/e","163","n/e","27","n/e","n/e","n/e","245","0","115","n/e","n/e","n/e","13","n/e","1","16","n/e","123"
"Lithuania (LT)","08.01.2015 08:00 - 08.01.2015 09:00 (UTC)","30","n/e","n/e","163","n/e","25","n/e","n/e","n/e","321","0","39","n/e","n/e","n/e","12","n/e","0","16","n/e","153"
"Lithuania (LT)","08.01.2015 09:00 - 08.01.2015 10:00 (UTC)","30","n/e","n/e","163","n/e","24","n/e","n/e","n/e","321","0","39","n/e","n/e","n/e","12","n/e","1","17","n/e","188"
"Lithuania (LT)","08.01.2015 10:00 - 08.01.2015 11:00 (UTC)","30","n/e","n/e","162","n/e","24","n/e","n/e","n/e","321","0","39","n/e","n/e","n/e","11","n/e","2","17","n/e","224"
"Lithuania (LT)","08.01.2015 11:00 - 08.01.2015 12:00 (UTC)","32","n/e","n/e","161","n/e","23","n/e","n/e","n/e","321","0","40","n/e","n/e","n/e","12","n/e","2","16","n/e","240"
"Lithuania (LT)","08.01.2015 12:00 - 08.01.2015 13:00 (UTC)","32","n/e","n/e","161","n/e","23","n/e","n/e","n/e","243","0","115","n/e","n/e","n/e","12","n/e","2","16","n/e","240"
"Lithuania (LT)","08.01.2015 13:00 - 08.01.2015 14:00 (UTC)","33","n/e","n/e","162","n/e","23","n/e","n/e","n/e","185","0","66","n/e","n/e","n/e","12","n/e","1","17","n/e","236"
"Lithuania (LT)","08.01.2015 14:00 - 08.01.2015 15:00 (UTC)","32","n/e","n/e","162","n/e","24","n/e","n/e","n/e","184","0","62","n/e","n/e","n/e","12","n/e","0","16","n/e","234"
"Lithuania (LT)","08.01.2015 15:00 - 08.01.2015 16:00 (UTC)","31","n/e","n/e","163","n/e","24","n/e","n/e","n/e","172","0","62","n/e","n/e","n/e","12","n/e","0","17","n/e","218"
"Lithuania (LT)","08.01.2015 16:00 - 08.01.2015 17:00 (UTC)","31","n/e","n/e","163","n/e","24","n/e","n/e","n/e","164","0","62","n/e","n/e","n/e","12","n/e","0","16","n/e","208"
"Lithuania (LT)","08.01.2015 17:00 - 08.01.2015 18:00 (UTC)","32","n/e","n/e","164","n/e","23","n/e","n/e","n/e","164","0","50","n/e","n/e","n/e","12","n/e","0","16","n/e","176"
"Lithuania (LT)","08.01.2015 18:00 - 08.01.2015 19:00 (UTC)","32","n/e","n/e","164","n/e","23","n/e","n/e","n/e","167","0","39","n/e","n/e","n/e","12","n/e","0","17","n/e","176"
"Lithuania (LT)","08.01.2015 19:00 - 08.01.2015 20:00 (UTC)","33","n/e","n/e","164","n/e","23","n/e","n/e","n/e","161","0","40","n/e","n/e","n/e","12","n/e","0","17","n/e","152"
"Lithuania (LT)","08.01.2015 20:00 - 08.01.2015 21:00 (UTC)","33","n/e","n/e","164","n/e","23","n/e","n/e","n/e","74","0","115","n/e","n/e","n/e","12","n/e","0","17","n/e","134"
"Lithuania (LT)","08.01.2015 21:00 - 08.01.2015 22:00 (UTC)","33","n/e","n/e","164","n/e","15","n/e","n/e","n/e","0","79","39","n/e","n/e","n/e","12","n/e","0","17","n/e","114"
"Lithuania (LT)","08.01.2015 22:00 - 08.01.2015 23:00 (UTC)","32","n/e","n/e","163","n/e","14","n/e","n/e","n/e","0","275","39","n/e","n/e","n/e","12","n/e","0","17","n/e","114"
"Lithuania (LT)","08.01.2015 23:00 - 09.01.2015 00:00 (UTC)","33","n/e","n/e","163","n/e","15","n/e","n/e","n/e","0","176","39","n/e","n/e","n/e","12","n/e","0","17","n/e","91"
"Lithuania (LT)","09.01.2015 00:00 - 09.01.2015 01:00 (UTC)","33","n/e","n/e","163","n/e","14","n/e","n/e","n/e","0","170","39","n/e","n/e","n/e","12","n/e","0","17","n/e","87"
"Lithuania (LT)","09.01.2015 01:00 - 09.01.2015 02:00 (UTC)","32","n/e","n/e","163","n/e","14","n/e","n/e","n/e","0","196","39","n/e","n/e","n/e","12","n/e","0","17","n/e","92"
"Lithuania (LT)","09.01.2015 02:00 - 09.01.2015 03:00 (UTC)","32","n/e","n/e","164","n/e","14","n/e","n/e","n/e","0","203","39","n/e","n/e","n/e","12","n/e","0","17","n/e","108"
"Lithuania (LT)","09.01.2015 03:00 - 09.01.2015 04:00 (UTC)","32","n/e","n/e","163","n/e","14","n/e","n/e","n/e","0","113","39","n/e","n/e","n/e","12","n/e","0","17","n/e","176"
"Lithuania (LT)","09.01.2015 04:00 - 09.01.2015 05:00 (UTC)","33","n/e","n/e","163","n/e","20","n/e","n/e","n/e","54","1","39","n/e","n/e","n/e","13","n/e","0","17","n/e","240"
"Lithuania (LT)","09.01.2015 05:00 - 09.01.2015 06:00 (UTC)","33","n/e","n/e","164","n/e","20","n/e","n/e","n/e","177","0","39","n/e","n/e","n/e","14","n/e","0","17","n/e","254"
"Lithuania (LT)","09.01.2015 06:00 - 09.01.2015 07:00 (UTC)","33","n/e","n/e","164","n/e","21","n/e","n/e","n/e","179","0","39","n/e","n/e","n/e","15","n/e","0","17","n/e","247"
"Lithuania (LT)","09.01.2015 07:00 - 09.01.2015 08:00 (UTC)","33","n/e","n/e","164","n/e","19","n/e","n/e","n/e","176","0","39","n/e","n/e","n/e","15","n/e","1","17","n/e","243"
"Lithuania (LT)","09.01.2015 08:00 - 09.01.2015 09:00 (UTC)","32","n/e","n/e","165","n/e","17","n/e","n/e","n/e","176","0","39","n/e","n/e","n/e","15","n/e","0","17","n/e","236"
"Lithuania (LT)","09.01.2015 09:00 - 09.01.2015 10:00 (UTC)","32","n/e","n/e","165","n/e","17","n/e","n/e","n/e","137","0","39","n/e","n/e","n/e","13","n/e","1","16","n/e","223"
"Lithuania (LT)","09.01.2015 10:00 - 09.01.2015 11:00 (UTC)","32","n/e","n/e","164","n/e","17","n/e","n/e","n/e","164","0","39","n/e","n/e","n/e","12","n/e","3","17","n/e","236"
"Lithuania (LT)","09.01.2015 11:00 - 09.01.2015 12:00 (UTC)","33","n/e","n/e","165","n/e","17","n/e","n/e","n/e","174","0","39","n/e","n/e","n/e","12","n/e","4","17","n/e","214"
"Lithuania (LT)","09.01.2015 12:00 - 09.01.2015 13:00 (UTC)","33","n/e","n/e","164","n/e","17","n/e","n/e","n/e","177","0","39","n/e","n/e","n/e","12","n/e","3","16","n/e","178"
"Lithuania (LT)","09.01.2015 13:00 - 09.01.2015 14:00 (UTC)","34","n/e","n/e","164","n/e","17","n/e","n/e","n/e","179","0","39","n/e","n/e","n/e","12","n/e","1","17","n/e","130"
"Lithuania (LT)","09.01.2015 14:00 - 09.01.2015 15:00 (UTC)","27","n/e","n/e","104","n/e","10","n/e","n/e","n/e","114","0","31","n/e","n/e","n/e","7","n/e","0","10","n/e","68"
"Lithuania (LT)","09.01.2015 15:00 - 09.01.2015 16:00 (UTC)","34","n/e","n/e","164","n/e","19","n/e","n/e","n/e","184","0","39","n/e","n/e","n/e","12","n/e","0","17","n/e","50"
"Lithuania (LT)","09.01.2015 16:00 - 09.01.2015 17:00 (UTC)","34","n/e","n/e","164","n/e","20","n/e","n/e","n/e","163","0","39","n/e","n/e","n/e","12","n/e","0","16","n/e","28"
"Lithuania (LT)","09.01.2015 17:00 - 09.01.2015 18:00 (UTC)","34","n/e","n/e","164","n/e","19","n/e","n/e","n/e","153","0","39","n/e","n/e","n/e","12","n/e","0","17","n/e","19"
"Lithuania (LT)","09.01.2015 18:00 - 09.01.2015 19:00 (UTC)","34","n/e","n/e","164","n/e","19","n/e","n/e","n/e","115","0","39","n/e","n/e","n/e","12","n/e","0","17","n/e","10"
"Lithuania (LT)","09.01.2015 19:00 - 09.01.2015 20:00 (UTC)","34","n/e","n/e","164","n/e","19","n/e","n/e","n/e","144","0","39","n/e","n/e","n/e","12","n/e","0","17","n/e","5"
"Lithuania (LT)","09.01.2015 20:00 - 09.01.2015 21:00 (UTC)","33","n/e","n/e","164","n/e","19","n/e","n/e","n/e","65","0","39","n/e","n/e","n/e","12","n/e","0","16","n/e","5"
"Lithuania (LT)","09.01.2015 21:00 - 09.01.2015 22:00 (UTC)","34","n/e","n/e","164","n/e","13","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","0","17","n/e","10"
"Lithuania (LT)","09.01.2015 22:00 - 09.01.2015 23:00 (UTC)","34","n/e","n/e","164","n/e","13","n/e","n/e","n/e","0","49","39","n/e","n/e","n/e","12","n/e","0","17","n/e","12"
"Lithuania (LT)","09.01.2015 23:00 - 10.01.2015 00:00 (UTC)","34","n/e","n/e","164","n/e","13","n/e","n/e","n/e","0","386","39","n/e","n/e","n/e","12","n/e","0","16","n/e","17"
"Lithuania (LT)","10.01.2015 00:00 - 10.01.2015 01:00 (UTC)","34","n/e","n/e","164","n/e","14","n/e","n/e","n/e","0","387","39","n/e","n/e","n/e","12","n/e","0","17","n/e","14"
"Lithuania (LT)","10.01.2015 01:00 - 10.01.2015 02:00 (UTC)","34","n/e","n/e","164","n/e","14","n/e","n/e","n/e","0","386","39","n/e","n/e","n/e","12","n/e","0","17","n/e","12"
"Lithuania (LT)","10.01.2015 02:00 - 10.01.2015 03:00 (UTC)","34","n/e","n/e","164","n/e","14","n/e","n/e","n/e","0","386","39","n/e","n/e","n/e","12","n/e","0","17","n/e","8"
"Lithuania (LT)","10.01.2015 03:00 - 10.01.2015 04:00 (UTC)","33","n/e","n/e","164","n/e","14","n/e","n/e","n/e","0","235","38","n/e","n/e","n/e","12","n/e","0","17","n/e","5"
"Lithuania (LT)","10.01.2015 04:00 - 10.01.2015 05:00 (UTC)","34","n/e","n/e","164","n/e","14","n/e","n/e","n/e","0","7","38","n/e","n/e","n/e","12","n/e","0","17","n/e","4"
"Lithuania (LT)","10.01.2015 05:00 - 10.01.2015 06:00 (UTC)","33","n/e","n/e","164","n/e","14","n/e","n/e","n/e","0","2","38","n/e","n/e","n/e","12","n/e","0","17","n/e","8"
"Lithuania (LT)","10.01.2015 06:00 - 10.01.2015 07:00 (UTC)","33","n/e","n/e","164","n/e","14","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","12","n/e","0","17","n/e","10"
"Lithuania (LT)","10.01.2015 07:00 - 10.01.2015 08:00 (UTC)","33","n/e","n/e","164","n/e","14","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","1","16","n/e","6"
"Lithuania (LT)","10.01.2015 08:00 - 10.01.2015 09:00 (UTC)","33","n/e","n/e","164","n/e","14","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","0","17","n/e","10"
"Lithuania (LT)","10.01.2015 09:00 - 10.01.2015 10:00 (UTC)","32","n/e","n/e","165","n/e","14","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","1","17","n/e","27"
"Lithuania (LT)","10.01.2015 10:00 - 10.01.2015 11:00 (UTC)","34","n/e","n/e","163","n/e","13","n/e","n/e","n/e","0","0","40","n/e","n/e","n/e","12","n/e","3","17","n/e","51"
"Lithuania (LT)","10.01.2015 11:00 - 10.01.2015 12:00 (UTC)","33","n/e","n/e","163","n/e","10","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","4","17","n/e","70"
"Lithuania (LT)","10.01.2015 12:00 - 10.01.2015 13:00 (UTC)","33","n/e","n/e","163","n/e","11","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","3","17","n/e","100"
"Lithuania (LT)","10.01.2015 13:00 - 10.01.2015 14:00 (UTC)","34","n/e","n/e","163","n/e","11","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","1","17","n/e","134"
"Lithuania (LT)","10.01.2015 14:00 - 10.01.2015 15:00 (UTC)","33","n/e","n/e","163","n/e","11","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","0","17","n/e","167"
"Lithuania (LT)","10.01.2015 15:00 - 10.01.2015 16:00 (UTC)","33","n/e","n/e","164","n/e","10","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","0","17","n/e","212"
"Lithuania (LT)","10.01.2015 16:00 - 10.01.2015 17:00 (UTC)","34","n/e","n/e","164","n/e","11","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","11","n/e","0","17","n/e","249"
