"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Romania (RO)","05.01.2015 10:00 - 05.01.2015 11:00 (UTC)","66","185","n/e","1166","2215","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1378","n/e","n/e","251","n/e","n/e","1373"
"Romania (RO)","05.01.2015 11:00 - 05.01.2015 12:00 (UTC)","66","185","n/e","1152","2205","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1385","n/e","n/e","274","n/e","n/e","1551"
"Romania (RO)","05.01.2015 12:00 - 05.01.2015 13:00 (UTC)","66","190","n/e","1160","2307","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1359","n/e","n/e","247","n/e","n/e","1695"
"Romania (RO)","05.01.2015 13:00 - 05.01.2015 14:00 (UTC)","66","195","n/e","1187","2394","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1365","n/e","n/e","140","n/e","n/e","1390"
"Romania (RO)","05.01.2015 14:00 - 05.01.2015 15:00 (UTC)","66","270","n/e","1386","2446","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1360","n/e","n/e","33","n/e","n/e","1193"
"Romania (RO)","05.01.2015 15:00 - 05.01.2015 16:00 (UTC)","66","310","n/e","1405","2460","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1339","n/e","n/e","2","n/e","n/e","1529"
"Romania (RO)","05.01.2015 16:00 - 05.01.2015 17:00 (UTC)","66","330","n/e","1413","2507","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1370","n/e","n/e","0","n/e","n/e","1482"
"Romania (RO)","05.01.2015 17:00 - 05.01.2015 18:00 (UTC)","66","305","n/e","1398","2481","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1407","n/e","n/e","0","n/e","n/e","1659"
"Romania (RO)","05.01.2015 18:00 - 05.01.2015 19:00 (UTC)","66","300","n/e","1409","2520","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1406","n/e","n/e","0","n/e","n/e","1324"
"Romania (RO)","05.01.2015 19:00 - 05.01.2015 20:00 (UTC)","66","275","n/e","1406","2514","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1408","n/e","n/e","0","n/e","n/e","1125"
"Romania (RO)","05.01.2015 20:00 - 05.01.2015 21:00 (UTC)","66","280","n/e","1228","2445","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1410","n/e","n/e","0","n/e","n/e","1211"
"Romania (RO)","05.01.2015 21:00 - 05.01.2015 22:00 (UTC)","66","285","n/e","1211","2357","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","1411","n/e","n/e","0","n/e","n/e","1296"
"Romania (RO)","05.01.2015 22:00 - 05.01.2015 23:00 (UTC)","67","295","n/e","953","2356","n/e","n/e","n/e","n/e","n/e","n/e","655","901","n/e","1414","n/e","n/e","0","n/e","n/e","1130"
"Romania (RO)","05.01.2015 23:00 - 06.01.2015 00:00 (UTC)","67","285","n/e","953","2257","n/e","n/e","n/e","n/e","n/e","n/e","623","605","n/e","1414","n/e","n/e","0","n/e","n/e","1159"
"Romania (RO)","06.01.2015 00:00 - 06.01.2015 01:00 (UTC)","67","290","n/e","936","2083","n/e","n/e","n/e","n/e","n/e","n/e","628","313","n/e","1415","n/e","n/e","0","n/e","n/e","1395"
"Romania (RO)","06.01.2015 01:00 - 06.01.2015 02:00 (UTC)","67","290","n/e","934","2046","n/e","n/e","n/e","n/e","n/e","n/e","823","123","n/e","1417","n/e","n/e","0","n/e","n/e","1595"
"Romania (RO)","06.01.2015 02:00 - 06.01.2015 03:00 (UTC)","67","305","n/e","935","2202","n/e","n/e","n/e","n/e","n/e","n/e","780","131","n/e","1422","n/e","n/e","0","n/e","n/e","1355"
"Romania (RO)","06.01.2015 03:00 - 06.01.2015 04:00 (UTC)","67","295","n/e","938","2223","n/e","n/e","n/e","n/e","n/e","n/e","733","128","n/e","1422","n/e","n/e","0","n/e","n/e","1409"
"Romania (RO)","06.01.2015 04:00 - 06.01.2015 05:00 (UTC)","67","290","n/e","934","2290","n/e","n/e","n/e","n/e","n/e","n/e","737","549","n/e","1422","n/e","n/e","0","n/e","n/e","1686"
"Romania (RO)","06.01.2015 05:00 - 06.01.2015 06:00 (UTC)","67","305","n/e","940","2306","n/e","n/e","n/e","n/e","n/e","n/e","869","927","n/e","1421","n/e","n/e","0","n/e","n/e","1771"
"Romania (RO)","06.01.2015 06:00 - 06.01.2015 07:00 (UTC)","67","290","n/e","945","2298","n/e","n/e","n/e","n/e","n/e","n/e","974","932","n/e","1422","n/e","n/e","10","n/e","n/e","1675"
"Romania (RO)","06.01.2015 07:00 - 06.01.2015 08:00 (UTC)","67","290","n/e","949","2319","n/e","n/e","n/e","n/e","n/e","n/e","995","942","n/e","1409","n/e","n/e","84","n/e","n/e","1494"
"Romania (RO)","06.01.2015 08:00 - 06.01.2015 09:00 (UTC)","67","290","n/e","949","2304","n/e","n/e","n/e","n/e","n/e","n/e","939","911","n/e","1405","n/e","n/e","196","n/e","n/e","1384"
"Romania (RO)","06.01.2015 09:00 - 06.01.2015 10:00 (UTC)","66","285","n/e","951","2272","n/e","n/e","n/e","n/e","n/e","n/e","970","957","n/e","1405","n/e","n/e","284","n/e","n/e","1401"
"Romania (RO)","06.01.2015 10:00 - 06.01.2015 11:00 (UTC)","65","285","n/e","950","2217","n/e","n/e","n/e","n/e","n/e","n/e","999","789","n/e","1367","n/e","n/e","286","n/e","n/e","1678"
"Romania (RO)","06.01.2015 11:00 - 06.01.2015 12:00 (UTC)","65","285","n/e","952","2217","n/e","n/e","n/e","n/e","n/e","n/e","920","705","n/e","1389","n/e","n/e","262","n/e","n/e","2055"
"Romania (RO)","06.01.2015 12:00 - 06.01.2015 13:00 (UTC)","65","275","n/e","955","2183","n/e","n/e","n/e","n/e","n/e","n/e","919","343","n/e","1402","n/e","n/e","218","n/e","n/e","2271"
"Romania (RO)","06.01.2015 13:00 - 06.01.2015 14:00 (UTC)","65","305","n/e","959","2198","n/e","n/e","n/e","n/e","n/e","n/e","982","427","n/e","1403","n/e","n/e","153","n/e","n/e","2310"
"Romania (RO)","06.01.2015 14:00 - 06.01.2015 15:00 (UTC)","65","290","n/e","963","2235","n/e","n/e","n/e","n/e","n/e","n/e","1007","768","n/e","1403","n/e","n/e","42","n/e","n/e","2274"
"Romania (RO)","06.01.2015 15:00 - 06.01.2015 16:00 (UTC)","65","305","n/e","966","2194","n/e","n/e","n/e","n/e","n/e","n/e","1237","1168","n/e","1397","n/e","n/e","5","n/e","n/e","2309"
"Romania (RO)","06.01.2015 16:00 - 06.01.2015 17:00 (UTC)","65","305","n/e","974","2325","n/e","n/e","n/e","n/e","n/e","n/e","1396","1271","n/e","1407","n/e","n/e","0","n/e","n/e","2336"
"Romania (RO)","06.01.2015 17:00 - 06.01.2015 18:00 (UTC)","65","330","n/e","967","2333","n/e","n/e","n/e","n/e","n/e","n/e","1352","1212","n/e","1413","n/e","n/e","0","n/e","n/e","2329"
"Romania (RO)","06.01.2015 18:00 - 06.01.2015 19:00 (UTC)","65","325","n/e","969","2337","n/e","n/e","n/e","n/e","n/e","n/e","1268","1010","n/e","1413","n/e","n/e","0","n/e","n/e","2343"
"Romania (RO)","06.01.2015 19:00 - 06.01.2015 20:00 (UTC)","65","305","n/e","968","2352","n/e","n/e","n/e","n/e","n/e","n/e","1111","558","n/e","1414","n/e","n/e","0","n/e","n/e","2328"
"Romania (RO)","06.01.2015 20:00 - 06.01.2015 21:00 (UTC)","65","290","n/e","951","2277","n/e","n/e","n/e","n/e","n/e","n/e","1212","522","n/e","1414","n/e","n/e","0","n/e","n/e","2250"
"Romania (RO)","06.01.2015 21:00 - 06.01.2015 22:00 (UTC)","65","295","n/e","948","2315","n/e","n/e","n/e","n/e","n/e","n/e","1058","397","n/e","1414","n/e","n/e","0","n/e","n/e","2132"
"Romania (RO)","06.01.2015 22:00 - 06.01.2015 23:00 (UTC)","65","300","n/e","961","2112","n/e","n/e","n/e","n/e","n/e","n/e","1005","600","n/e","1414","n/e","n/e","0","n/e","n/e","2036"
"Romania (RO)","06.01.2015 23:00 - 07.01.2015 00:00 (UTC)","65","290","n/e","989","2031","n/e","n/e","n/e","n/e","n/e","n/e","1036","783","n/e","1415","n/e","n/e","0","n/e","n/e","1750"
"Romania (RO)","07.01.2015 00:00 - 07.01.2015 01:00 (UTC)","65","310","n/e","990","1997","n/e","n/e","n/e","n/e","n/e","n/e","837","727","n/e","1418","n/e","n/e","0","n/e","n/e","1585"
"Romania (RO)","07.01.2015 01:00 - 07.01.2015 02:00 (UTC)","65","285","n/e","988","1911","n/e","n/e","n/e","n/e","n/e","n/e","839","386","n/e","1418","n/e","n/e","0","n/e","n/e","1913"
"Romania (RO)","07.01.2015 02:00 - 07.01.2015 03:00 (UTC)","65","315","n/e","987","1915","n/e","n/e","n/e","n/e","n/e","n/e","847","396","n/e","1420","n/e","n/e","0","n/e","n/e","2144"
"Romania (RO)","07.01.2015 03:00 - 07.01.2015 04:00 (UTC)","65","375","n/e","989","2017","n/e","n/e","n/e","n/e","n/e","n/e","990","487","n/e","1420","n/e","n/e","0","n/e","n/e","2094"
"Romania (RO)","07.01.2015 04:00 - 07.01.2015 05:00 (UTC)","65","360","n/e","967","2329","n/e","n/e","n/e","n/e","n/e","n/e","1191","457","n/e","1420","n/e","n/e","0","n/e","n/e","1997"
"Romania (RO)","07.01.2015 05:00 - 07.01.2015 06:00 (UTC)","64","350","n/e","969","2349","n/e","n/e","n/e","n/e","n/e","n/e","1099","942","n/e","1419","n/e","n/e","0","n/e","n/e","2025"
"Romania (RO)","07.01.2015 06:00 - 07.01.2015 07:00 (UTC)","64","290","n/e","998","2544","n/e","n/e","n/e","n/e","n/e","n/e","1218","1202","n/e","1393","n/e","n/e","16","n/e","n/e","2107"
"Romania (RO)","07.01.2015 07:00 - 07.01.2015 08:00 (UTC)","64","285","n/e","996","2454","n/e","n/e","n/e","n/e","n/e","n/e","1116","1037","n/e","1380","n/e","n/e","111","n/e","n/e","2113"
"Romania (RO)","07.01.2015 08:00 - 07.01.2015 09:00 (UTC)","64","290","n/e","994","2412","n/e","n/e","n/e","n/e","n/e","n/e","1004","1040","n/e","1376","n/e","n/e","275","n/e","n/e","2153"
"Romania (RO)","07.01.2015 09:00 - 07.01.2015 10:00 (UTC)","64","280","n/e","985","2353","n/e","n/e","n/e","n/e","n/e","n/e","1085","828","n/e","1372","n/e","n/e","370","n/e","n/e","2160"
"Romania (RO)","07.01.2015 10:00 - 07.01.2015 11:00 (UTC)","64","280","n/e","971","2371","n/e","n/e","n/e","n/e","n/e","n/e","1183","571","n/e","1395","n/e","n/e","404","n/e","n/e","2141"
"Romania (RO)","07.01.2015 11:00 - 07.01.2015 12:00 (UTC)","64","275","n/e","968","2383","n/e","n/e","n/e","n/e","n/e","n/e","1153","575","n/e","1371","n/e","n/e","408","n/e","n/e","2144"
"Romania (RO)","07.01.2015 12:00 - 07.01.2015 13:00 (UTC)","67","285","n/e","950","2360","n/e","n/e","n/e","n/e","n/e","n/e","1156","659","n/e","1376","n/e","n/e","326","n/e","n/e","2102"
"Romania (RO)","07.01.2015 13:00 - 07.01.2015 14:00 (UTC)","67","290","n/e","953","2365","n/e","n/e","n/e","n/e","n/e","n/e","1190","1080","n/e","1381","n/e","n/e","158","n/e","n/e","2051"
"Romania (RO)","07.01.2015 14:00 - 07.01.2015 15:00 (UTC)","67","290","n/e","977","2328","n/e","n/e","n/e","n/e","n/e","n/e","1291","1240","n/e","1393","n/e","n/e","31","n/e","n/e","1954"
"Romania (RO)","07.01.2015 15:00 - 07.01.2015 16:00 (UTC)","67","300","n/e","990","2467","n/e","n/e","n/e","n/e","n/e","n/e","1348","1929","n/e","1388","n/e","n/e","0","n/e","n/e","1855"
"Romania (RO)","07.01.2015 16:00 - 07.01.2015 17:00 (UTC)","67","290","n/e","987","2561","n/e","n/e","n/e","n/e","n/e","n/e","1340","1766","n/e","1388","n/e","n/e","0","n/e","n/e","1812"
"Romania (RO)","07.01.2015 17:00 - 07.01.2015 18:00 (UTC)","67","295","n/e","986","2593","n/e","n/e","n/e","n/e","n/e","n/e","1411","1744","n/e","1396","n/e","n/e","0","n/e","n/e","1708"
"Romania (RO)","07.01.2015 18:00 - 07.01.2015 19:00 (UTC)","67","295","n/e","989","2601","n/e","n/e","n/e","n/e","n/e","n/e","1464","1670","n/e","1418","n/e","n/e","0","n/e","n/e","1544"
"Romania (RO)","07.01.2015 19:00 - 07.01.2015 20:00 (UTC)","67","280","n/e","988","2602","n/e","n/e","n/e","n/e","n/e","n/e","1321","1403","n/e","1419","n/e","n/e","0","n/e","n/e","1317"
"Romania (RO)","07.01.2015 20:00 - 07.01.2015 21:00 (UTC)","67","275","n/e","984","2585","n/e","n/e","n/e","n/e","n/e","n/e","1130","891","n/e","1419","n/e","n/e","0","n/e","n/e","1275"
"Romania (RO)","07.01.2015 21:00 - 07.01.2015 22:00 (UTC)","67","285","n/e","983","2639","n/e","n/e","n/e","n/e","n/e","n/e","1275","667","n/e","1420","n/e","n/e","0","n/e","n/e","1214"
"Romania (RO)","07.01.2015 22:00 - 07.01.2015 23:00 (UTC)","67","285","n/e","974","2628","n/e","n/e","n/e","n/e","n/e","n/e","1016","925","n/e","1420","n/e","n/e","0","n/e","n/e","922"
"Romania (RO)","07.01.2015 23:00 - 08.01.2015 00:00 (UTC)","67","255","n/e","966","2716","n/e","n/e","n/e","n/e","n/e","n/e","1042","905","n/e","1420","n/e","n/e","0","n/e","n/e","617"
"Romania (RO)","08.01.2015 00:00 - 08.01.2015 01:00 (UTC)","67","285","n/e","954","2711","n/e","n/e","n/e","n/e","n/e","n/e","745","880","n/e","1420","n/e","n/e","0","n/e","n/e","448"
"Romania (RO)","08.01.2015 01:00 - 08.01.2015 02:00 (UTC)","67","285","n/e","968","2684","n/e","n/e","n/e","n/e","n/e","n/e","686","842","n/e","1425","n/e","n/e","0","n/e","n/e","317"
"Romania (RO)","08.01.2015 02:00 - 08.01.2015 03:00 (UTC)","67","285","n/e","966","2697","n/e","n/e","n/e","n/e","n/e","n/e","680","822","n/e","1425","n/e","n/e","0","n/e","n/e","277"
"Romania (RO)","08.01.2015 03:00 - 08.01.2015 04:00 (UTC)","67","295","n/e","970","2810","n/e","n/e","n/e","n/e","n/e","n/e","763","1148","n/e","1426","n/e","n/e","0","n/e","n/e","260"
"Romania (RO)","08.01.2015 04:00 - 08.01.2015 05:00 (UTC)","67","295","n/e","983","2908","n/e","n/e","n/e","n/e","n/e","n/e","1082","1719","n/e","1425","n/e","n/e","0","n/e","n/e","264"
"Romania (RO)","08.01.2015 05:00 - 08.01.2015 06:00 (UTC)","67","305","n/e","986","2952","n/e","n/e","n/e","n/e","n/e","n/e","1618","2166","n/e","1423","n/e","n/e","0","n/e","n/e","212"
"Romania (RO)","08.01.2015 06:00 - 08.01.2015 07:00 (UTC)","67","305","n/e","987","3044","n/e","n/e","n/e","n/e","n/e","n/e","1571","2488","n/e","1422","n/e","n/e","18","n/e","n/e","213"
"Romania (RO)","08.01.2015 07:00 - 08.01.2015 08:00 (UTC)","67","305","n/e","980","3055","n/e","n/e","n/e","n/e","n/e","n/e","1582","2482","n/e","1376","n/e","n/e","81","n/e","n/e","178"
"Romania (RO)","08.01.2015 08:00 - 08.01.2015 09:00 (UTC)","64","305","n/e","982","3058","n/e","n/e","n/e","n/e","n/e","n/e","1531","2449","n/e","1387","n/e","n/e","171","n/e","n/e","120"
"Romania (RO)","08.01.2015 09:00 - 08.01.2015 10:00 (UTC)","62","300","n/e","985","3020","n/e","n/e","n/e","n/e","n/e","n/e","1477","2443","n/e","1381","n/e","n/e","248","n/e","n/e","85"
"Romania (RO)","08.01.2015 10:00 - 08.01.2015 11:00 (UTC)","60","275","n/e","985","3027","n/e","n/e","n/e","n/e","n/e","n/e","1354","2231","n/e","1379","n/e","n/e","308","n/e","n/e","56"
"Romania (RO)","08.01.2015 11:00 - 08.01.2015 12:00 (UTC)","59","285","n/e","983","2904","n/e","n/e","n/e","n/e","n/e","n/e","1340","2067","n/e","1383","n/e","n/e","291","n/e","n/e","24"
"Romania (RO)","08.01.2015 12:00 - 08.01.2015 13:00 (UTC)","59","290","n/e","983","3000","n/e","n/e","n/e","n/e","n/e","n/e","1364","2188","n/e","1377","n/e","n/e","234","n/e","n/e","12"
"Romania (RO)","08.01.2015 13:00 - 08.01.2015 14:00 (UTC)","59","300","n/e","987","3026","n/e","n/e","n/e","n/e","n/e","n/e","1504","2272","n/e","1360","n/e","n/e","125","n/e","n/e","11"
"Romania (RO)","08.01.2015 14:00 - 08.01.2015 15:00 (UTC)","54","315","n/e","986","2955","n/e","n/e","n/e","n/e","n/e","n/e","1448","2337","n/e","1361","n/e","n/e","24","n/e","n/e","21"
"Romania (RO)","08.01.2015 15:00 - 08.01.2015 16:00 (UTC)","50","305","n/e","986","3010","n/e","n/e","n/e","n/e","n/e","n/e","1623","2582","n/e","1405","n/e","n/e","0","n/e","n/e","46"
"Romania (RO)","08.01.2015 16:00 - 08.01.2015 17:00 (UTC)","54","275","n/e","980","3186","n/e","n/e","n/e","n/e","n/e","n/e","1524","2769","n/e","1417","n/e","n/e","0","n/e","n/e","90"
"Romania (RO)","08.01.2015 17:00 - 08.01.2015 18:00 (UTC)","57","275","n/e","977","3185","n/e","n/e","n/e","n/e","n/e","n/e","1325","2644","n/e","1416","n/e","n/e","0","n/e","n/e","135"
"Romania (RO)","08.01.2015 18:00 - 08.01.2015 19:00 (UTC)","60","280","n/e","974","3168","n/e","n/e","n/e","n/e","n/e","n/e","1231","2323","n/e","1416","n/e","n/e","0","n/e","n/e","194"
"Romania (RO)","08.01.2015 19:00 - 08.01.2015 20:00 (UTC)","61","275","n/e","975","3139","n/e","n/e","n/e","n/e","n/e","n/e","1121","1788","n/e","1417","n/e","n/e","0","n/e","n/e","267"
"Romania (RO)","08.01.2015 20:00 - 08.01.2015 21:00 (UTC)","61","280","n/e","957","3186","n/e","n/e","n/e","n/e","n/e","n/e","950","1256","n/e","1418","n/e","n/e","0","n/e","n/e","435"
"Romania (RO)","08.01.2015 21:00 - 08.01.2015 22:00 (UTC)","61","280","n/e","950","3123","n/e","n/e","n/e","n/e","n/e","n/e","852","786","n/e","1419","n/e","n/e","0","n/e","n/e","623"
"Romania (RO)","08.01.2015 22:00 - 08.01.2015 23:00 (UTC)","60","275","n/e","947","2844","n/e","n/e","n/e","n/e","n/e","n/e","715","689","n/e","1418","n/e","n/e","0","n/e","n/e","1009"
"Romania (RO)","08.01.2015 23:00 - 09.01.2015 00:00 (UTC)","59","280","n/e","940","2755","n/e","n/e","n/e","n/e","n/e","n/e","527","402","n/e","1418","n/e","n/e","0","n/e","n/e","1162"
"Romania (RO)","09.01.2015 00:00 - 09.01.2015 01:00 (UTC)","59","285","n/e","934","2556","n/e","n/e","n/e","n/e","n/e","n/e","545","437","n/e","1425","n/e","n/e","0","n/e","n/e","1306"
"Romania (RO)","09.01.2015 01:00 - 09.01.2015 02:00 (UTC)","59","285","n/e","939","2582","n/e","n/e","n/e","n/e","n/e","n/e","550","417","n/e","1425","n/e","n/e","0","n/e","n/e","1366"
"Romania (RO)","09.01.2015 02:00 - 09.01.2015 03:00 (UTC)","59","295","n/e","936","2543","n/e","n/e","n/e","n/e","n/e","n/e","559","529","n/e","1426","n/e","n/e","0","n/e","n/e","1566"
"Romania (RO)","09.01.2015 03:00 - 09.01.2015 04:00 (UTC)","59","275","n/e","939","2521","n/e","n/e","n/e","n/e","n/e","n/e","534","601","n/e","1426","n/e","n/e","0","n/e","n/e","1895"
"Romania (RO)","09.01.2015 04:00 - 09.01.2015 05:00 (UTC)","59","290","n/e","943","2564","n/e","n/e","n/e","n/e","n/e","n/e","693","945","n/e","1426","n/e","n/e","0","n/e","n/e","2065"
"Romania (RO)","09.01.2015 05:00 - 09.01.2015 06:00 (UTC)","59","220","n/e","957","2999","n/e","n/e","n/e","n/e","n/e","n/e","987","1162","n/e","1426","n/e","n/e","0","n/e","n/e","1990"
"Romania (RO)","09.01.2015 06:00 - 09.01.2015 07:00 (UTC)","59","205","n/e","962","3130","n/e","n/e","n/e","n/e","n/e","n/e","1148","1594","n/e","1426","n/e","n/e","16","n/e","n/e","1950"
"Romania (RO)","09.01.2015 07:00 - 09.01.2015 08:00 (UTC)","59","210","n/e","980","3099","n/e","n/e","n/e","n/e","n/e","n/e","1293","1679","n/e","1410","n/e","n/e","44","n/e","n/e","1652"
"Romania (RO)","09.01.2015 08:00 - 09.01.2015 09:00 (UTC)","59","200","n/e","986","3087","n/e","n/e","n/e","n/e","n/e","n/e","1111","1604","n/e","1401","n/e","n/e","83","n/e","n/e","1707"
"Romania (RO)","09.01.2015 09:00 - 09.01.2015 10:00 (UTC)","61","195","n/e","985","2883","n/e","n/e","n/e","n/e","n/e","n/e","1224","1164","n/e","1404","n/e","n/e","136","n/e","n/e","1969"
"Romania (RO)","09.01.2015 10:00 - 09.01.2015 11:00 (UTC)","62","175","n/e","979","2764","n/e","n/e","n/e","n/e","n/e","n/e","1169","1017","n/e","1416","n/e","n/e","234","n/e","n/e","2121"
"Romania (RO)","09.01.2015 11:00 - 09.01.2015 12:00 (UTC)","62","205","n/e","943","2610","n/e","n/e","n/e","n/e","n/e","n/e","1187","1025","n/e","1417","n/e","n/e","214","n/e","n/e","2044"
"Romania (RO)","09.01.2015 12:00 - 09.01.2015 13:00 (UTC)","62","205","n/e","961","2757","n/e","n/e","n/e","n/e","n/e","n/e","1041","1240","n/e","1418","n/e","n/e","125","n/e","n/e","1831"
"Romania (RO)","09.01.2015 13:00 - 09.01.2015 14:00 (UTC)","62","205","n/e","971","2832","n/e","n/e","n/e","n/e","n/e","n/e","1090","1440","n/e","1418","n/e","n/e","75","n/e","n/e","1680"
"Romania (RO)","09.01.2015 14:00 - 09.01.2015 15:00 (UTC)","62","195","n/e","980","2911","n/e","n/e","n/e","n/e","n/e","n/e","1056","1686","n/e","1421","n/e","n/e","12","n/e","n/e","1562"
"Romania (RO)","09.01.2015 15:00 - 09.01.2015 16:00 (UTC)","62","200","n/e","986","3068","n/e","n/e","n/e","n/e","n/e","n/e","1201","1967","n/e","1421","n/e","n/e","0","n/e","n/e","1457"
"Romania (RO)","09.01.2015 16:00 - 09.01.2015 17:00 (UTC)","62","205","n/e","988","3087","n/e","n/e","n/e","n/e","n/e","n/e","1225","1965","n/e","1418","n/e","n/e","0","n/e","n/e","1410"
"Romania (RO)","09.01.2015 17:00 - 09.01.2015 18:00 (UTC)","62","205","n/e","981","3066","n/e","n/e","n/e","n/e","n/e","n/e","1182","1895","n/e","1418","n/e","n/e","0","n/e","n/e","1255"
"Romania (RO)","09.01.2015 18:00 - 09.01.2015 19:00 (UTC)","62","195","n/e","975","2923","n/e","n/e","n/e","n/e","n/e","n/e","1169","1347","n/e","1417","n/e","n/e","0","n/e","n/e","1362"
"Romania (RO)","09.01.2015 19:00 - 09.01.2015 20:00 (UTC)","62","195","n/e","945","2793","n/e","n/e","n/e","n/e","n/e","n/e","1147","709","n/e","1418","n/e","n/e","0","n/e","n/e","1823"
"Romania (RO)","09.01.2015 20:00 - 09.01.2015 21:00 (UTC)","62","200","n/e","940","2617","n/e","n/e","n/e","n/e","n/e","n/e","1199","478","n/e","1418","n/e","n/e","0","n/e","n/e","1884"
"Romania (RO)","09.01.2015 21:00 - 09.01.2015 22:00 (UTC)","62","195","n/e","942","2574","n/e","n/e","n/e","n/e","n/e","n/e","846","556","n/e","1418","n/e","n/e","0","n/e","n/e","1973"
"Romania (RO)","09.01.2015 22:00 - 09.01.2015 23:00 (UTC)","65","185","n/e","935","2414","n/e","n/e","n/e","n/e","n/e","n/e","629","279","n/e","1418","n/e","n/e","0","n/e","n/e","1928"
"Romania (RO)","09.01.2015 23:00 - 10.01.2015 00:00 (UTC)","67","185","n/e","928","2237","n/e","n/e","n/e","n/e","n/e","n/e","536","365","n/e","1419","n/e","n/e","0","n/e","n/e","2232"
"Romania (RO)","10.01.2015 00:00 - 10.01.2015 01:00 (UTC)","67","195","n/e","928","2218","n/e","n/e","n/e","n/e","n/e","n/e","576","281","n/e","1419","n/e","n/e","0","n/e","n/e","2191"
"Romania (RO)","10.01.2015 01:00 - 10.01.2015 02:00 (UTC)","67","200","n/e","931","2254","n/e","n/e","n/e","n/e","n/e","n/e","563","235","n/e","1418","n/e","n/e","0","n/e","n/e","2159"
"Romania (RO)","10.01.2015 02:00 - 10.01.2015 03:00 (UTC)","67","200","n/e","926","2268","n/e","n/e","n/e","n/e","n/e","n/e","625","254","n/e","1419","n/e","n/e","0","n/e","n/e","2117"
"Romania (RO)","10.01.2015 03:00 - 10.01.2015 04:00 (UTC)","67","205","n/e","927","2322","n/e","n/e","n/e","n/e","n/e","n/e","748","364","n/e","1421","n/e","n/e","0","n/e","n/e","2016"
"Romania (RO)","10.01.2015 04:00 - 10.01.2015 05:00 (UTC)","68","185","n/e","928","2336","n/e","n/e","n/e","n/e","n/e","n/e","817","495","n/e","1421","n/e","n/e","0","n/e","n/e","1885"
"Romania (RO)","10.01.2015 05:00 - 10.01.2015 06:00 (UTC)","72","195","n/e","949","2401","n/e","n/e","n/e","n/e","n/e","n/e","915","566","n/e","1421","n/e","n/e","0","n/e","n/e","1871"
"Romania (RO)","10.01.2015 06:00 - 10.01.2015 07:00 (UTC)","72","195","n/e","966","2636","n/e","n/e","n/e","n/e","n/e","n/e","1072","747","n/e","1421","n/e","n/e","5","n/e","n/e","1833"
"Romania (RO)","10.01.2015 07:00 - 10.01.2015 08:00 (UTC)","72","205","n/e","979","2778","n/e","n/e","n/e","n/e","n/e","n/e","1112","1001","n/e","1420","n/e","n/e","57","n/e","n/e","1641"
"Romania (RO)","10.01.2015 08:00 - 10.01.2015 09:00 (UTC)","72","205","n/e","970","2769","n/e","n/e","n/e","n/e","n/e","n/e","1179","867","n/e","1419","n/e","n/e","156","n/e","n/e","1518"
"Romania (RO)","10.01.2015 09:00 - 10.01.2015 10:00 (UTC)","72","185","n/e","973","2849","n/e","n/e","n/e","n/e","n/e","n/e","1161","992","n/e","1419","n/e","n/e","229","n/e","n/e","989"
"Romania (RO)","10.01.2015 10:00 - 10.01.2015 11:00 (UTC)","72","185","n/e","974","2869","n/e","n/e","n/e","n/e","n/e","n/e","1062","877","n/e","1419","n/e","n/e","271","n/e","n/e","793"
"Romania (RO)","10.01.2015 11:00 - 10.01.2015 12:00 (UTC)","72","195","n/e","975","2841","n/e","n/e","n/e","n/e","n/e","n/e","1099","931","n/e","1418","n/e","n/e","236","n/e","n/e","808"
