"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Serbia (RS)","13.05.2022 11:00 - 13.05.2022 12:00 (UTC)","30","1899","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1216","178","n/e","n/e","27","n/e","n/e","n/e","n/e","6"
"Serbia (RS)","13.05.2022 12:00 - 13.05.2022 13:00 (UTC)","30","1901","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1139","177","n/e","n/e","27","n/e","n/e","n/e","n/e","10"
"Serbia (RS)","13.05.2022 13:00 - 13.05.2022 14:00 (UTC)","30","1887","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1103","177","n/e","n/e","27","n/e","n/e","n/e","n/e","18"
"Serbia (RS)","13.05.2022 14:00 - 13.05.2022 15:00 (UTC)","30","1911","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1017","175","n/e","n/e","27","n/e","n/e","n/e","n/e","19"
"Serbia (RS)","13.05.2022 15:00 - 13.05.2022 16:00 (UTC)","30","2014","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","978","175","n/e","n/e","27","n/e","n/e","n/e","n/e","30"
"Serbia (RS)","13.05.2022 16:00 - 13.05.2022 17:00 (UTC)","30","2069","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","908","177","n/e","n/e","27","n/e","n/e","n/e","n/e","42"
"Serbia (RS)","13.05.2022 17:00 - 13.05.2022 18:00 (UTC)","30","2065","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","973","174","n/e","n/e","27","n/e","n/e","n/e","n/e","43"
"Serbia (RS)","13.05.2022 18:00 - 13.05.2022 19:00 (UTC)","30","2071","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1196","163","n/e","n/e","27","n/e","n/e","n/e","n/e","83"
"Serbia (RS)","13.05.2022 19:00 - 13.05.2022 20:00 (UTC)","30","2040","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1123","54","n/e","n/e","27","n/e","n/e","n/e","n/e","269"
"Serbia (RS)","13.05.2022 20:00 - 13.05.2022 21:00 (UTC)","30","2046","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","896","0","n/e","n/e","27","n/e","n/e","n/e","n/e","344"
"Serbia (RS)","13.05.2022 21:00 - 13.05.2022 22:00 (UTC)","30","2042","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","759","0","n/e","n/e","27","n/e","n/e","n/e","n/e","288"
"Serbia (RS)","13.05.2022 22:00 - 13.05.2022 23:00 (UTC)","30","1865","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","795","0","n/e","n/e","27","n/e","n/e","n/e","n/e","249"
"Serbia (RS)","13.05.2022 23:00 - 14.05.2022 00:00 (UTC)","30","1844","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","723","0","n/e","n/e","27","n/e","n/e","n/e","n/e","273"
"Serbia (RS)","14.05.2022 00:00 - 14.05.2022 01:00 (UTC)","30","1837","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","546","0","n/e","n/e","27","n/e","n/e","n/e","n/e","264"
"Serbia (RS)","14.05.2022 01:00 - 14.05.2022 02:00 (UTC)","30","1828","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","653","0","n/e","n/e","27","n/e","n/e","n/e","n/e","272"
"Serbia (RS)","14.05.2022 02:00 - 14.05.2022 03:00 (UTC)","30","1830","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","730","0","n/e","n/e","27","n/e","n/e","n/e","n/e","257"
"Serbia (RS)","14.05.2022 03:00 - 14.05.2022 04:00 (UTC)","30","1834","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","668","0","n/e","n/e","27","n/e","n/e","n/e","n/e","183"
"Serbia (RS)","14.05.2022 04:00 - 14.05.2022 05:00 (UTC)","30","1861","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","815","0","n/e","n/e","27","n/e","n/e","n/e","n/e","96"
"Serbia (RS)","14.05.2022 05:00 - 14.05.2022 06:00 (UTC)","30","2019","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","820","0","n/e","n/e","27","n/e","n/e","n/e","n/e","62"
"Serbia (RS)","14.05.2022 06:00 - 14.05.2022 07:00 (UTC)","30","1974","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1056","0","n/e","n/e","27","n/e","n/e","n/e","n/e","47"
"Serbia (RS)","14.05.2022 07:00 - 14.05.2022 08:00 (UTC)","30","1991","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1201","0","n/e","n/e","27","n/e","n/e","n/e","n/e","41"
"Serbia (RS)","14.05.2022 08:00 - 14.05.2022 09:00 (UTC)","30","1974","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1196","8","n/e","n/e","27","n/e","n/e","n/e","n/e","88"
"Serbia (RS)","14.05.2022 09:00 - 14.05.2022 10:00 (UTC)","30","1962","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1136","28","n/e","n/e","27","n/e","n/e","n/e","n/e","143"
"Serbia (RS)","14.05.2022 10:00 - 14.05.2022 11:00 (UTC)","30","1987","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1109","9","n/e","n/e","27","n/e","n/e","n/e","n/e","168"
"Serbia (RS)","14.05.2022 11:00 - 14.05.2022 12:00 (UTC)","30","2010","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","989","0","n/e","n/e","27","n/e","n/e","n/e","n/e","180"
"Serbia (RS)","14.05.2022 12:00 - 14.05.2022 13:00 (UTC)","30","1998","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","856","0","n/e","n/e","27","n/e","n/e","n/e","n/e","172"
"Serbia (RS)","14.05.2022 13:00 - 14.05.2022 14:00 (UTC)","30","2023","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","738","0","n/e","n/e","27","n/e","n/e","n/e","n/e","159"
"Serbia (RS)","14.05.2022 14:00 - 14.05.2022 15:00 (UTC)","30","2043","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","747","0","n/e","n/e","27","n/e","n/e","n/e","n/e","143"
"Serbia (RS)","14.05.2022 15:00 - 14.05.2022 16:00 (UTC)","30","2020","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","885","0","n/e","n/e","27","n/e","n/e","n/e","n/e","130"
"Serbia (RS)","14.05.2022 16:00 - 14.05.2022 17:00 (UTC)","30","2016","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","922","0","n/e","n/e","27","n/e","n/e","n/e","n/e","135"
"Serbia (RS)","14.05.2022 17:00 - 14.05.2022 18:00 (UTC)","30","2003","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","923","0","n/e","n/e","27","n/e","n/e","n/e","n/e","177"
"Serbia (RS)","14.05.2022 18:00 - 14.05.2022 19:00 (UTC)","30","2074","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1082","0","n/e","n/e","27","n/e","n/e","n/e","n/e","241"
"Serbia (RS)","14.05.2022 19:00 - 14.05.2022 20:00 (UTC)","30","2097","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1236","25","n/e","n/e","27","n/e","n/e","n/e","n/e","265"
"Serbia (RS)","14.05.2022 20:00 - 14.05.2022 21:00 (UTC)","30","2106","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1358","11","n/e","n/e","27","n/e","n/e","n/e","n/e","213"
"Serbia (RS)","14.05.2022 21:00 - 14.05.2022 22:00 (UTC)","30","1979","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1411","0","n/e","n/e","27","n/e","n/e","n/e","n/e","169"
"Serbia (RS)","14.05.2022 22:00 - 14.05.2022 23:00 (UTC)","30","1789","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1352","0","n/e","n/e","27","n/e","n/e","n/e","n/e","177"
"Serbia (RS)","14.05.2022 23:00 - 15.05.2022 00:00 (UTC)","30","1728","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1193","0","n/e","n/e","27","n/e","n/e","n/e","n/e","215"
"Serbia (RS)","15.05.2022 00:00 - 15.05.2022 01:00 (UTC)","30","1761","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1003","0","n/e","n/e","27","n/e","n/e","n/e","n/e","178"
"Serbia (RS)","15.05.2022 01:00 - 15.05.2022 02:00 (UTC)","30","1750","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","922","0","n/e","n/e","27","n/e","n/e","n/e","n/e","82"
"Serbia (RS)","15.05.2022 02:00 - 15.05.2022 03:00 (UTC)","30","1765","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","925","0","n/e","n/e","27","n/e","n/e","n/e","n/e","37"
"Serbia (RS)","15.05.2022 03:00 - 15.05.2022 04:00 (UTC)","30","1760","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","850","0","n/e","n/e","27","n/e","n/e","n/e","n/e","52"
"Serbia (RS)","15.05.2022 04:00 - 15.05.2022 05:00 (UTC)","30","1808","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","927","0","n/e","n/e","27","n/e","n/e","n/e","n/e","54"
"Serbia (RS)","15.05.2022 05:00 - 15.05.2022 06:00 (UTC)","30","1939","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","846","0","n/e","n/e","27","n/e","n/e","n/e","n/e","12"
"Serbia (RS)","15.05.2022 06:00 - 15.05.2022 07:00 (UTC)","30","1970","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1110","0","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"Serbia (RS)","15.05.2022 07:00 - 15.05.2022 08:00 (UTC)","30","1963","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1293","14","n/e","n/e","27","n/e","n/e","n/e","n/e","6"
"Serbia (RS)","15.05.2022 08:00 - 15.05.2022 09:00 (UTC)","30","1978","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1355","14","n/e","n/e","27","n/e","n/e","n/e","n/e","21"
"Serbia (RS)","15.05.2022 09:00 - 15.05.2022 10:00 (UTC)","30","1971","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1468","0","n/e","n/e","27","n/e","n/e","n/e","n/e","24"
"Serbia (RS)","15.05.2022 10:00 - 15.05.2022 11:00 (UTC)","30","1956","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1269","0","n/e","n/e","27","n/e","n/e","n/e","n/e","21"
"Serbia (RS)","15.05.2022 11:00 - 15.05.2022 12:00 (UTC)","30","1960","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","841","0","n/e","n/e","27","n/e","n/e","n/e","n/e","27"
"Serbia (RS)","15.05.2022 12:00 - 15.05.2022 13:00 (UTC)","30","1931","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","813","0","n/e","n/e","27","n/e","n/e","n/e","n/e","31"
"Serbia (RS)","15.05.2022 13:00 - 15.05.2022 14:00 (UTC)","30","1891","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","793","0","n/e","n/e","27","n/e","n/e","n/e","n/e","42"
"Serbia (RS)","15.05.2022 14:00 - 15.05.2022 15:00 (UTC)","30","1882","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","741","0","n/e","n/e","27","n/e","n/e","n/e","n/e","48"
"Serbia (RS)","15.05.2022 15:00 - 15.05.2022 16:00 (UTC)","30","1904","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","905","0","n/e","n/e","27","n/e","n/e","n/e","n/e","59"
"Serbia (RS)","15.05.2022 16:00 - 15.05.2022 17:00 (UTC)","30","1901","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","927","0","n/e","n/e","27","n/e","n/e","n/e","n/e","48"
"Serbia (RS)","15.05.2022 17:00 - 15.05.2022 18:00 (UTC)","30","1930","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1004","0","n/e","n/e","27","n/e","n/e","n/e","n/e","28"
"Serbia (RS)","15.05.2022 18:00 - 15.05.2022 19:00 (UTC)","30","1902","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1411","0","n/e","n/e","27","n/e","n/e","n/e","n/e","10"
"Serbia (RS)","15.05.2022 19:00 - 15.05.2022 20:00 (UTC)","30","1989","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1397","12","n/e","n/e","27","n/e","n/e","n/e","n/e","5"
"Serbia (RS)","15.05.2022 20:00 - 15.05.2022 21:00 (UTC)","30","1993","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1214","32","n/e","n/e","27","n/e","n/e","n/e","n/e","9"
"Serbia (RS)","15.05.2022 21:00 - 15.05.2022 22:00 (UTC)","30","1887","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1125","6","n/e","n/e","27","n/e","n/e","n/e","n/e","3"
"Serbia (RS)","15.05.2022 22:00 - 15.05.2022 23:00 (UTC)","30","1730","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1000","0","n/e","n/e","27","n/e","n/e","n/e","n/e","1"
"Serbia (RS)","15.05.2022 23:00 - 16.05.2022 00:00 (UTC)","30","1686","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","750","0","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"Serbia (RS)","16.05.2022 00:00 - 16.05.2022 01:00 (UTC)","30","1666","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","849","0","n/e","n/e","27","n/e","n/e","n/e","n/e","1"
"Serbia (RS)","16.05.2022 01:00 - 16.05.2022 02:00 (UTC)","30","1669","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","765","0","n/e","n/e","27","n/e","n/e","n/e","n/e","1"
"Serbia (RS)","16.05.2022 02:00 - 16.05.2022 03:00 (UTC)","30","1698","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","760","0","n/e","n/e","27","n/e","n/e","n/e","n/e","1"
"Serbia (RS)","16.05.2022 03:00 - 16.05.2022 04:00 (UTC)","30","1701","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","779","0","n/e","n/e","27","n/e","n/e","n/e","n/e","4"
"Serbia (RS)","16.05.2022 04:00 - 16.05.2022 05:00 (UTC)","30","1767","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","860","131","n/e","n/e","27","n/e","n/e","n/e","n/e","4"
"Serbia (RS)","16.05.2022 05:00 - 16.05.2022 06:00 (UTC)","30","1872","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1098","185","n/e","n/e","27","n/e","n/e","n/e","n/e","1"
"Serbia (RS)","16.05.2022 06:00 - 16.05.2022 07:00 (UTC)","30","1917","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1267","186","n/e","n/e","27","n/e","n/e","n/e","n/e","1"
"Serbia (RS)","16.05.2022 07:00 - 16.05.2022 08:00 (UTC)","30","1941","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1315","186","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"Serbia (RS)","16.05.2022 08:00 - 16.05.2022 09:00 (UTC)","30","1930","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1288","184","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"Serbia (RS)","16.05.2022 09:00 - 16.05.2022 10:00 (UTC)","30","1905","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1364","182","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"Serbia (RS)","16.05.2022 10:00 - 16.05.2022 11:00 (UTC)","30","1912","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1422","184","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"Serbia (RS)","16.05.2022 11:00 - 16.05.2022 12:00 (UTC)","30","1777","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1358","183","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"Serbia (RS)","16.05.2022 12:00 - 16.05.2022 13:00 (UTC)","30","1795","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1259","182","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"Serbia (RS)","16.05.2022 13:00 - 16.05.2022 14:00 (UTC)","30","1800","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1227","183","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"Serbia (RS)","16.05.2022 14:00 - 16.05.2022 15:00 (UTC)","30","1757","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1294","182","n/e","n/e","27","n/e","n/e","n/e","n/e","1"
"Serbia (RS)","16.05.2022 15:00 - 16.05.2022 16:00 (UTC)","30","1748","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1361","182","n/e","n/e","27","n/e","n/e","n/e","n/e","1"
"Serbia (RS)","16.05.2022 16:00 - 16.05.2022 17:00 (UTC)","30","1745","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1330","182","n/e","n/e","27","n/e","n/e","n/e","n/e","2"
"Serbia (RS)","16.05.2022 17:00 - 16.05.2022 18:00 (UTC)","30","1793","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1350","181","n/e","n/e","27","n/e","n/e","n/e","n/e","4"
"Serbia (RS)","16.05.2022 18:00 - 16.05.2022 19:00 (UTC)","30","1827","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1640","180","n/e","n/e","27","n/e","n/e","n/e","n/e","17"
"Serbia (RS)","16.05.2022 19:00 - 16.05.2022 20:00 (UTC)","30","1817","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1616","180","n/e","n/e","27","n/e","n/e","n/e","n/e","24"
"Serbia (RS)","16.05.2022 20:00 - 16.05.2022 21:00 (UTC)","30","1831","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1410","178","n/e","n/e","27","n/e","n/e","n/e","n/e","38"
"Serbia (RS)","16.05.2022 21:00 - 16.05.2022 22:00 (UTC)","30","1820","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1245","50","n/e","n/e","27","n/e","n/e","n/e","n/e","53"
"Serbia (RS)","16.05.2022 22:00 - 16.05.2022 23:00 (UTC)","30","1684","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1201","0","n/e","n/e","27","n/e","n/e","n/e","n/e","44"
"Serbia (RS)","16.05.2022 23:00 - 17.05.2022 00:00 (UTC)","30","1654","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","851","0","n/e","n/e","27","n/e","n/e","n/e","n/e","35"
"Serbia (RS)","17.05.2022 00:00 - 17.05.2022 01:00 (UTC)","30","1643","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","706","0","n/e","n/e","27","n/e","n/e","n/e","n/e","30"
"Serbia (RS)","17.05.2022 01:00 - 17.05.2022 02:00 (UTC)","30","1671","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","591","0","n/e","n/e","27","n/e","n/e","n/e","n/e","32"
"Serbia (RS)","17.05.2022 02:00 - 17.05.2022 03:00 (UTC)","30","1644","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","597","0","n/e","n/e","27","n/e","n/e","n/e","n/e","49"
"Serbia (RS)","17.05.2022 03:00 - 17.05.2022 04:00 (UTC)","30","1628","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","748","0","n/e","n/e","27","n/e","n/e","n/e","n/e","67"
"Serbia (RS)","17.05.2022 04:00 - 17.05.2022 05:00 (UTC)","30","1723","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","924","135","n/e","n/e","27","n/e","n/e","n/e","n/e","69"
"Serbia (RS)","17.05.2022 05:00 - 17.05.2022 06:00 (UTC)","30","1857","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1091","183","n/e","n/e","27","n/e","n/e","n/e","n/e","42"
"Serbia (RS)","17.05.2022 06:00 - 17.05.2022 07:00 (UTC)","30","1921","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1270","181","n/e","n/e","27","n/e","n/e","n/e","n/e","31"
"Serbia (RS)","17.05.2022 07:00 - 17.05.2022 08:00 (UTC)","30","1918","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1497","27","n/e","n/e","27","n/e","n/e","n/e","n/e","28"
"Serbia (RS)","17.05.2022 08:00 - 17.05.2022 09:00 (UTC)","30","1894","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1567","0","n/e","n/e","27","n/e","n/e","n/e","n/e","17"
"Serbia (RS)","17.05.2022 09:00 - 17.05.2022 10:00 (UTC)","30","1869","n/e","1","n/e","n/e","n/e","n/e","n/e","189","","1499","0","n/e","n/e","27","n/e","n/e","n/e","n/e","28"
"Serbia (RS)","17.05.2022 10:00 - 17.05.2022 11:00 (UTC)","30","1824","n/e","1","n/e","n/e","n/e","n/e","n/e","200","","1428","0","n/e","n/e","27","n/e","n/e","n/e","n/e","80"
"Serbia (RS)","17.05.2022 11:00 - 17.05.2022 12:00 (UTC)","30","1821","n/e","1","n/e","n/e","n/e","n/e","n/e","295","","1249","0","n/e","n/e","27","n/e","n/e","n/e","n/e","79"
"Serbia (RS)","17.05.2022 12:00 - 17.05.2022 13:00 (UTC)","30","1847","n/e","1","n/e","n/e","n/e","n/e","n/e","250","","1104","0","n/e","n/e","27","n/e","n/e","n/e","n/e","124"
"Serbia (RS)","17.05.2022 13:00 - 17.05.2022 14:00 (UTC)","30","1838","n/e","1","n/e","n/e","n/e","n/e","n/e","199","","1046","0","n/e","n/e","27","n/e","n/e","n/e","n/e","117"
"Serbia (RS)","17.05.2022 14:00 - 17.05.2022 15:00 (UTC)","30","1840","n/e","1","n/e","n/e","n/e","n/e","n/e","199","","1039","0","n/e","n/e","27","n/e","n/e","n/e","n/e","160"
"Serbia (RS)","17.05.2022 15:00 - 17.05.2022 16:00 (UTC)","30","1909","n/e","1","n/e","n/e","n/e","n/e","n/e","198","","1035","0","n/e","n/e","27","n/e","n/e","n/e","n/e","187"
"Serbia (RS)","17.05.2022 16:00 - 17.05.2022 17:00 (UTC)","30","1943","n/e","1","n/e","n/e","n/e","n/e","n/e","198","","1004","0","n/e","n/e","27","n/e","n/e","n/e","n/e","180"
"Serbia (RS)","17.05.2022 17:00 - 17.05.2022 18:00 (UTC)","30","1914","n/e","1","n/e","n/e","n/e","n/e","n/e","3","","1304","0","n/e","n/e","27","n/e","n/e","n/e","n/e","192"
"Serbia (RS)","17.05.2022 18:00 - 17.05.2022 19:00 (UTC)","30","1862","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1404","23","n/e","n/e","27","n/e","n/e","n/e","n/e","241"
"Serbia (RS)","17.05.2022 19:00 - 17.05.2022 20:00 (UTC)","30","1826","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1498","28","n/e","n/e","27","n/e","n/e","n/e","n/e","135"
"Serbia (RS)","17.05.2022 20:00 - 17.05.2022 21:00 (UTC)","30","1753","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1353","8","n/e","n/e","27","n/e","n/e","n/e","n/e","197"
"Serbia (RS)","17.05.2022 21:00 - 17.05.2022 22:00 (UTC)","30","1733","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1157","0","n/e","n/e","27","n/e","n/e","n/e","n/e","192"
"Serbia (RS)","17.05.2022 22:00 - 17.05.2022 23:00 (UTC)","30","1541","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1051","0","n/e","n/e","27","n/e","n/e","n/e","n/e","165"
"Serbia (RS)","17.05.2022 23:00 - 18.05.2022 00:00 (UTC)","30","1367","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","876","0","n/e","n/e","27","n/e","n/e","n/e","n/e","159"
"Serbia (RS)","18.05.2022 00:00 - 18.05.2022 01:00 (UTC)","30","1362","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","625","0","n/e","n/e","27","n/e","n/e","n/e","n/e","168"
"Serbia (RS)","18.05.2022 01:00 - 18.05.2022 02:00 (UTC)","30","1371","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","569","0","n/e","n/e","27","n/e","n/e","n/e","n/e","179"
"Serbia (RS)","18.05.2022 02:00 - 18.05.2022 03:00 (UTC)","30","1372","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","519","0","n/e","n/e","27","n/e","n/e","n/e","n/e","225"
"Serbia (RS)","18.05.2022 03:00 - 18.05.2022 04:00 (UTC)","30","1372","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","612","0","n/e","n/e","27","n/e","n/e","n/e","n/e","324"
"Serbia (RS)","18.05.2022 04:00 - 18.05.2022 05:00 (UTC)","30","1403","n/e","1","n/e","n/e","n/e","n/e","n/e","127","","872","0","n/e","n/e","27","n/e","n/e","n/e","n/e","332"
"Serbia (RS)","18.05.2022 05:00 - 18.05.2022 06:00 (UTC)","30","1495","n/e","1","n/e","n/e","n/e","n/e","n/e","207","","1078","0","n/e","n/e","27","n/e","n/e","n/e","n/e","353"
"Serbia (RS)","18.05.2022 06:00 - 18.05.2022 07:00 (UTC)","30","1418","n/e","1","n/e","n/e","n/e","n/e","n/e","207","","1323","0","n/e","n/e","27","n/e","n/e","n/e","n/e","367"
"Serbia (RS)","18.05.2022 07:00 - 18.05.2022 08:00 (UTC)","30","1441","n/e","1","n/e","n/e","n/e","n/e","n/e","207","","1352","0","n/e","n/e","27","n/e","n/e","n/e","n/e","370"
"Serbia (RS)","18.05.2022 08:00 - 18.05.2022 09:00 (UTC)","30","1458","n/e","1","n/e","n/e","n/e","n/e","n/e","205","","1375","8","n/e","n/e","27","n/e","n/e","n/e","n/e","363"
"Serbia (RS)","18.05.2022 09:00 - 18.05.2022 10:00 (UTC)","30","1469","n/e","1","n/e","n/e","n/e","n/e","n/e","207","","1281","31","n/e","n/e","27","n/e","n/e","n/e","n/e","366"
"Serbia (RS)","18.05.2022 10:00 - 18.05.2022 11:00 (UTC)","30","1500","n/e","1","n/e","n/e","n/e","n/e","n/e","207","","1363","21","n/e","n/e","27","n/e","n/e","n/e","n/e","365"
"Serbia (RS)","18.05.2022 11:00 - 18.05.2022 12:00 (UTC)","30","1551","n/e","1","n/e","n/e","n/e","n/e","n/e","207","","1179","6","n/e","n/e","27","n/e","n/e","n/e","n/e","357"
"Serbia (RS)","18.05.2022 12:00 - 18.05.2022 13:00 (UTC)","30","1543","n/e","1","n/e","n/e","n/e","n/e","n/e","206","","1099","0","n/e","n/e","27","n/e","n/e","n/e","n/e","347"
"Serbia (RS)","18.05.2022 13:00 - 18.05.2022 14:00 (UTC)","30","1576","n/e","1","n/e","n/e","n/e","n/e","n/e","206","","972","0","n/e","n/e","27","n/e","n/e","n/e","n/e","332"
"Serbia (RS)","18.05.2022 14:00 - 18.05.2022 15:00 (UTC)","30","1608","n/e","1","n/e","n/e","n/e","n/e","n/e","48","","1222","0","n/e","n/e","27","n/e","n/e","n/e","n/e","307"
"Serbia (RS)","18.05.2022 15:00 - 18.05.2022 16:00 (UTC)","30","1677","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1232","0","n/e","n/e","27","n/e","n/e","n/e","n/e","295"
